#doc name topic proportion ...
1521	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fbff7a4caf26043518	9	0.36764705882352944	16	0.25	19	0.1323529411764706	18	0.014705882352941176	17	0.014705882352941176	15	0.014705882352941176	14	0.014705882352941176	13	0.014705882352941176	12	0.014705882352941176	11	0.014705882352941176	10	0.014705882352941176	8	0.014705882352941176	7	0.014705882352941176	6	0.014705882352941176	5	0.014705882352941176	4	0.014705882352941176	3	0.014705882352941176	2	0.014705882352941176	1	0.014705882352941176	0	0.014705882352941176	
1522	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf2604351b	8	0.32894736842105265	16	0.11842105263157894	11	0.11842105263157894	5	0.11842105263157894	1	0.11842105263157894	19	0.013157894736842105	18	0.013157894736842105	17	0.013157894736842105	15	0.013157894736842105	14	0.013157894736842105	13	0.013157894736842105	12	0.013157894736842105	10	0.013157894736842105	9	0.013157894736842105	7	0.013157894736842105	6	0.013157894736842105	4	0.013157894736842105	3	0.013157894736842105	2	0.013157894736842105	0	0.013157894736842105	
1523	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf2604351c	17	0.3269230769230769	12	0.3269230769230769	19	0.019230769230769232	18	0.019230769230769232	16	0.019230769230769232	15	0.019230769230769232	14	0.019230769230769232	13	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	9	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	5	0.019230769230769232	4	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	0	0.019230769230769232	
1524	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf26043521	16	0.6293103448275862	19	0.07758620689655173	10	0.07758620689655173	5	0.07758620689655173	18	0.008620689655172414	17	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	9	0.008620689655172414	8	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
1525	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf26043525	11	0.41	15	0.33	10	0.09	19	0.01	18	0.01	17	0.01	16	0.01	14	0.01	13	0.01	12	0.01	9	0.01	8	0.01	7	0.01	6	0.01	5	0.01	4	0.01	3	0.01	2	0.01	1	0.01	0	0.01	
1526	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf26043526	15	0.8467741935483871	19	0.008064516129032258	18	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	12	0.008064516129032258	11	0.008064516129032258	10	0.008064516129032258	9	0.008064516129032258	8	0.008064516129032258	7	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	4	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	0	0.008064516129032258	
1527	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf26043527	8	0.75	19	0.013157894736842105	18	0.013157894736842105	17	0.013157894736842105	16	0.013157894736842105	15	0.013157894736842105	14	0.013157894736842105	13	0.013157894736842105	12	0.013157894736842105	11	0.013157894736842105	10	0.013157894736842105	9	0.013157894736842105	7	0.013157894736842105	6	0.013157894736842105	5	0.013157894736842105	4	0.013157894736842105	3	0.013157894736842105	2	0.013157894736842105	1	0.013157894736842105	0	0.013157894736842105	
1528	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf26043528	7	0.8240740740740741	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
1529	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf26043529	13	0.27702702702702703	5	0.22297297297297297	18	0.11486486486486487	3	0.11486486486486487	11	0.060810810810810814	4	0.060810810810810814	1	0.060810810810810814	19	0.006756756756756757	17	0.006756756756756757	16	0.006756756756756757	15	0.006756756756756757	14	0.006756756756756757	12	0.006756756756756757	10	0.006756756756756757	9	0.006756756756756757	8	0.006756756756756757	7	0.006756756756756757	6	0.006756756756756757	2	0.006756756756756757	0	0.006756756756756757	
1530	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf2604352a	13	0.5214285714285715	4	0.17857142857142858	0	0.17857142857142858	19	0.007142857142857143	18	0.007142857142857143	17	0.007142857142857143	16	0.007142857142857143	15	0.007142857142857143	14	0.007142857142857143	12	0.007142857142857143	11	0.007142857142857143	10	0.007142857142857143	9	0.007142857142857143	8	0.007142857142857143	7	0.007142857142857143	6	0.007142857142857143	5	0.007142857142857143	3	0.007142857142857143	2	0.007142857142857143	1	0.007142857142857143	
1531	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf2604352b	11	0.7065217391304348	7	0.09782608695652174	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	13	0.010869565217391304	12	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
1532	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fcff7a4caf2604352c	0	0.8240740740740741	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	
1533	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fdff7a4caf2604352f	18	0.3712121212121212	15	0.12878787878787878	3	0.12878787878787878	1	0.12878787878787878	17	0.06818181818181818	6	0.06818181818181818	19	0.007575757575757576	16	0.007575757575757576	14	0.007575757575757576	13	0.007575757575757576	12	0.007575757575757576	11	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	8	0.007575757575757576	7	0.007575757575757576	5	0.007575757575757576	4	0.007575757575757576	2	0.007575757575757576	0	0.007575757575757576	
1534	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fdff7a4caf26043530	3	0.49	13	0.17	19	0.09	1	0.09	18	0.01	17	0.01	16	0.01	15	0.01	14	0.01	12	0.01	11	0.01	10	0.01	9	0.01	8	0.01	7	0.01	6	0.01	5	0.01	4	0.01	2	0.01	0	0.01	
1535	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fdff7a4caf26043533	11	0.6982758620689655	9	0.07758620689655173	7	0.07758620689655173	19	0.008620689655172414	18	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	10	0.008620689655172414	8	0.008620689655172414	6	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
1536	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fdff7a4caf26043535	7	0.8240740740740741	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
1537	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1fdff7a4caf26043536	11	0.7934782608695652	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	13	0.010869565217391304	12	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
1538	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1feff7a4caf26043537	17	0.6293103448275862	1	0.21551724137931033	19	0.008620689655172414	18	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	9	0.008620689655172414	8	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	0	0.008620689655172414	
1539	file:/Users/fayimora/FinalYearProject/data/relevant/5272e1feff7a4caf2604353e	17	0.2661290322580645	10	0.2661290322580645	16	0.13709677419354838	11	0.07258064516129033	8	0.07258064516129033	5	0.07258064516129033	19	0.008064516129032258	18	0.008064516129032258	15	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	12	0.008064516129032258	9	0.008064516129032258	7	0.008064516129032258	6	0.008064516129032258	4	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	0	0.008064516129032258	
1540	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31bff7a4caf260443ea	16	0.2833333333333333	15	0.15	12	0.15	3	0.15	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
1541	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31bff7a4caf260443ec	11	0.7065217391304348	13	0.09782608695652174	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	12	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
1542	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31bff7a4caf260443f3	7	0.8240740740740741	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
1543	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31bff7a4caf260443f8	0	0.6759259259259259	19	0.08333333333333333	17	0.08333333333333333	18	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	
1544	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31bff7a4caf260443fa	14	0.33064516129032256	4	0.2661290322580645	0	0.13709677419354838	9	0.07258064516129033	7	0.07258064516129033	19	0.008064516129032258	18	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	15	0.008064516129032258	13	0.008064516129032258	12	0.008064516129032258	11	0.008064516129032258	10	0.008064516129032258	8	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	
1545	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31cff7a4caf260443fc	4	0.28488372093023256	6	0.19186046511627908	16	0.09883720930232558	10	0.09883720930232558	7	0.09883720930232558	5	0.09883720930232558	1	0.05232558139534884	19	0.005813953488372093	18	0.005813953488372093	17	0.005813953488372093	15	0.005813953488372093	14	0.005813953488372093	13	0.005813953488372093	12	0.005813953488372093	11	0.005813953488372093	9	0.005813953488372093	8	0.005813953488372093	3	0.005813953488372093	2	0.005813953488372093	0	0.005813953488372093	
1546	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31cff7a4caf26044400	2	0.7635135135135135	19	0.060810810810810814	0	0.060810810810810814	18	0.006756756756756757	17	0.006756756756756757	16	0.006756756756756757	15	0.006756756756756757	14	0.006756756756756757	13	0.006756756756756757	12	0.006756756756756757	11	0.006756756756756757	10	0.006756756756756757	9	0.006756756756756757	8	0.006756756756756757	7	0.006756756756756757	6	0.006756756756756757	5	0.006756756756756757	4	0.006756756756756757	3	0.006756756756756757	1	0.006756756756756757	
1547	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31cff7a4caf26044403	11	0.7934782608695652	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	13	0.010869565217391304	12	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
1548	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31cff7a4caf26044405	14	0.2833333333333333	11	0.15	6	0.15	1	0.15	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	0	0.016666666666666666	
1549	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31cff7a4caf26044406	0	0.75	2	0.08333333333333333	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	1	0.009259259259259259	
1550	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31dff7a4caf2604440d	11	0.7065217391304348	0	0.09782608695652174	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	13	0.010869565217391304	12	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	5	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	
1551	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31dff7a4caf2604440f	7	0.8240740740740741	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
1552	file:/Users/fayimora/FinalYearProject/data/relevant/5272e31dff7a4caf26044414	1	0.5241935483870968	8	0.20161290322580644	12	0.13709677419354838	19	0.008064516129032258	18	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	15	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	11	0.008064516129032258	10	0.008064516129032258	9	0.008064516129032258	7	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	4	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	0	0.008064516129032258	
