#doc name topic proportion ...
1592	file:/Users/fayimora/FinalYearProject/data/relevant/5272e631ff7a4caf26046d1d	5	0.6071428571428571	7	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1593	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d1f	7	0.53125	5	0.21875	9	0.03125	8	0.03125	6	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1594	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d23	4	0.25	9	0.15	5	0.15	0	0.15	8	0.05	7	0.05	6	0.05	3	0.05	2	0.05	1	0.05	
1595	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d24	3	0.65625	5	0.09375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1596	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d27	0	0.6944444444444444	2	0.08333333333333333	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	6	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	1	0.027777777777777776	
1597	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d29	1	0.275	6	0.175	8	0.125	2	0.125	7	0.075	5	0.075	3	0.075	9	0.025	4	0.025	0	0.025	
1598	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d2a	5	0.6785714285714286	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1599	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d2b	0	0.35	7	0.25	9	0.05	8	0.05	6	0.05	5	0.05	4	0.05	3	0.05	2	0.05	1	0.05	
1600	file:/Users/fayimora/FinalYearProject/data/relevant/5272e632ff7a4caf26046d2c	0	0.35714285714285715	9	0.07142857142857142	8	0.07142857142857142	7	0.07142857142857142	6	0.07142857142857142	5	0.07142857142857142	4	0.07142857142857142	3	0.07142857142857142	2	0.07142857142857142	1	0.07142857142857142	
1601	file:/Users/fayimora/FinalYearProject/data/relevant/5272e633ff7a4caf26046d2d	7	0.65625	8	0.09375	9	0.03125	6	0.03125	5	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1602	file:/Users/fayimora/FinalYearProject/data/relevant/5272e633ff7a4caf26046d30	3	0.3888888888888889	8	0.16666666666666666	9	0.05555555555555555	7	0.05555555555555555	6	0.05555555555555555	5	0.05555555555555555	4	0.05555555555555555	2	0.05555555555555555	1	0.05555555555555555	0	0.05555555555555555	
1603	file:/Users/fayimora/FinalYearProject/data/relevant/5272e633ff7a4caf26046d31	3	0.71875	9	0.03125	8	0.03125	7	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1604	file:/Users/fayimora/FinalYearProject/data/relevant/5272e633ff7a4caf26046d38	5	0.6071428571428571	3	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1605	file:/Users/fayimora/FinalYearProject/data/relevant/5272e634ff7a4caf26046d39	6	0.45	5	0.15	9	0.05	8	0.05	7	0.05	4	0.05	3	0.05	2	0.05	1	0.05	0	0.05	
1606	file:/Users/fayimora/FinalYearProject/data/relevant/5272e634ff7a4caf26046d3a	6	0.1875	5	0.1875	0	0.1875	9	0.0625	8	0.0625	7	0.0625	4	0.0625	3	0.0625	2	0.0625	1	0.0625	
1607	file:/Users/fayimora/FinalYearProject/data/relevant/5272e634ff7a4caf26046d3e	0	0.34615384615384615	5	0.2692307692307692	9	0.11538461538461539	8	0.038461538461538464	7	0.038461538461538464	6	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	
1608	file:/Users/fayimora/FinalYearProject/data/relevant/5272e634ff7a4caf26046d40	0	0.7105263157894737	5	0.07894736842105263	9	0.02631578947368421	8	0.02631578947368421	7	0.02631578947368421	6	0.02631578947368421	4	0.02631578947368421	3	0.02631578947368421	2	0.02631578947368421	1	0.02631578947368421	
1609	file:/Users/fayimora/FinalYearProject/data/relevant/5272e634ff7a4caf26046d43	5	0.6785714285714286	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1610	file:/Users/fayimora/FinalYearProject/data/relevant/5272e635ff7a4caf26046d44	8	0.1875	7	0.1875	0	0.1875	9	0.0625	6	0.0625	5	0.0625	4	0.0625	3	0.0625	2	0.0625	1	0.0625	
1611	file:/Users/fayimora/FinalYearProject/data/relevant/5272e635ff7a4caf26046d45	7	0.65625	5	0.09375	9	0.03125	8	0.03125	6	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1612	file:/Users/fayimora/FinalYearProject/data/relevant/5272e635ff7a4caf26046d47	6	0.1875	1	0.1875	0	0.1875	9	0.0625	8	0.0625	7	0.0625	5	0.0625	4	0.0625	3	0.0625	2	0.0625	
1613	file:/Users/fayimora/FinalYearProject/data/relevant/5272e635ff7a4caf26046d48	5	0.1875	2	0.1875	0	0.1875	9	0.0625	8	0.0625	7	0.0625	6	0.0625	4	0.0625	3	0.0625	1	0.0625	
1614	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e7ff7a4caf26048ffd	6	0.4411764705882353	0	0.14705882352941177	9	0.08823529411764706	7	0.08823529411764706	5	0.08823529411764706	8	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	
1615	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e7ff7a4caf26048ffe	5	0.2916666666666667	2	0.20833333333333334	6	0.125	3	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	4	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
1616	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e7ff7a4caf26048fff	9	0.5	7	0.14705882352941177	2	0.14705882352941177	8	0.029411764705882353	6	0.029411764705882353	5	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
1617	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e8ff7a4caf26049003	6	0.39285714285714285	2	0.25	5	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1618	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e8ff7a4caf26049004	9	0.3611111111111111	7	0.25	2	0.1388888888888889	6	0.08333333333333333	8	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
1619	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e8ff7a4caf26049005	3	0.65625	7	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1620	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e8ff7a4caf26049006	7	0.59375	5	0.15625	9	0.03125	8	0.03125	6	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1621	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e8ff7a4caf26049007	5	0.5357142857142857	7	0.10714285714285714	3	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1622	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e8ff7a4caf2604900a	6	0.4642857142857143	5	0.25	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1623	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf2604900e	8	0.34615384615384615	3	0.19230769230769232	6	0.11538461538461539	0	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	
1624	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf2604900f	0	0.32142857142857145	8	0.17857142857142858	4	0.17857142857142858	9	0.10714285714285714	7	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	
1625	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf26049010	3	0.53125	7	0.15625	5	0.09375	9	0.03125	8	0.03125	6	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1626	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf26049011	6	0.39285714285714285	5	0.17857142857142858	9	0.10714285714285714	3	0.10714285714285714	8	0.03571428571428571	7	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1627	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf26049012	6	0.6071428571428571	5	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1628	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf26049013	7	0.71875	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1629	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf26049014	6	0.21428571428571427	0	0.21428571428571427	9	0.07142857142857142	8	0.07142857142857142	7	0.07142857142857142	5	0.07142857142857142	4	0.07142857142857142	3	0.07142857142857142	2	0.07142857142857142	1	0.07142857142857142	
1630	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf26049018	9	0.38235294117647056	8	0.3235294117647059	5	0.08823529411764706	7	0.029411764705882353	6	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
1631	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8e9ff7a4caf2604901a	1	0.4411764705882353	7	0.14705882352941177	5	0.14705882352941177	6	0.08823529411764706	9	0.029411764705882353	8	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	0	0.029411764705882353	
1632	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8eaff7a4caf2604901e	5	0.2647058823529412	2	0.20588235294117646	8	0.14705882352941177	9	0.08823529411764706	6	0.08823529411764706	3	0.08823529411764706	7	0.029411764705882353	4	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
1633	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8eaff7a4caf26049021	3	0.71875	9	0.03125	8	0.03125	7	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1634	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8eaff7a4caf26049024	2	0.7352941176470589	9	0.029411764705882353	8	0.029411764705882353	7	0.029411764705882353	6	0.029411764705882353	5	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
1635	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8eaff7a4caf26049026	9	0.25	2	0.25	1	0.17857142857142858	8	0.10714285714285714	7	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	0	0.03571428571428571	
1636	file:/Users/fayimora/FinalYearProject/data/relevant/5272e8ebff7a4caf26049028	6	0.28125	0	0.21875	8	0.15625	1	0.15625	9	0.03125	7	0.03125	5	0.03125	4	0.03125	3	0.03125	2	0.03125	
1637	file:/Users/fayimora/FinalYearProject/data/relevant/5272e954ff7a4caf260495c6	5	0.39285714285714285	7	0.17857142857142858	3	0.10714285714285714	2	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1638	file:/Users/fayimora/FinalYearProject/data/relevant/5272e954ff7a4caf260495c8	6	0.5769230769230769	9	0.11538461538461539	8	0.038461538461538464	7	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	0	0.038461538461538464	
1639	file:/Users/fayimora/FinalYearProject/data/relevant/5272e955ff7a4caf260495ca	0	0.3181818181818182	6	0.22727272727272727	5	0.13636363636363635	9	0.045454545454545456	8	0.045454545454545456	7	0.045454545454545456	4	0.045454545454545456	3	0.045454545454545456	2	0.045454545454545456	1	0.045454545454545456	
1640	file:/Users/fayimora/FinalYearProject/data/relevant/5272e956ff7a4caf260495cd	5	0.6071428571428571	2	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1641	file:/Users/fayimora/FinalYearProject/data/relevant/5272e956ff7a4caf260495ce	8	0.59375	5	0.09375	1	0.09375	9	0.03125	7	0.03125	6	0.03125	4	0.03125	3	0.03125	2	0.03125	0	0.03125	
1642	file:/Users/fayimora/FinalYearProject/data/relevant/5272e957ff7a4caf260495d7	5	0.6071428571428571	7	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1643	file:/Users/fayimora/FinalYearProject/data/relevant/5272e957ff7a4caf260495d8	8	0.275	4	0.175	2	0.125	0	0.125	6	0.075	5	0.075	3	0.075	9	0.025	7	0.025	1	0.025	
1644	file:/Users/fayimora/FinalYearProject/data/relevant/5272e957ff7a4caf260495da	3	0.45	2	0.15	9	0.05	8	0.05	7	0.05	6	0.05	5	0.05	4	0.05	1	0.05	0	0.05	
1645	file:/Users/fayimora/FinalYearProject/data/relevant/5272e957ff7a4caf260495df	7	0.71875	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1646	file:/Users/fayimora/FinalYearProject/data/relevant/5272e957ff7a4caf260495e1	1	0.25	6	0.19444444444444445	3	0.19444444444444445	5	0.08333333333333333	2	0.08333333333333333	0	0.08333333333333333	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	4	0.027777777777777776	
1647	file:/Users/fayimora/FinalYearProject/data/relevant/5272e957ff7a4caf260495e4	5	0.2692307692307692	0	0.2692307692307692	8	0.11538461538461539	1	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	6	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	
1648	file:/Users/fayimora/FinalYearProject/data/relevant/5272e958ff7a4caf260495e6	7	0.6764705882352942	6	0.08823529411764706	9	0.029411764705882353	8	0.029411764705882353	5	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
1649	file:/Users/fayimora/FinalYearProject/data/relevant/5272e958ff7a4caf260495e8	0	0.3125	1	0.1875	9	0.0625	8	0.0625	7	0.0625	6	0.0625	5	0.0625	4	0.0625	3	0.0625	2	0.0625	
1650	file:/Users/fayimora/FinalYearProject/data/relevant/5272e958ff7a4caf260495e9	3	0.65625	7	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1651	file:/Users/fayimora/FinalYearProject/data/relevant/5272e958ff7a4caf260495ed	5	0.6785714285714286	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1652	file:/Users/fayimora/FinalYearProject/data/relevant/5272e958ff7a4caf260495ee	7	0.59375	3	0.09375	2	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	1	0.03125	0	0.03125	
1653	file:/Users/fayimora/FinalYearProject/data/relevant/5272e959ff7a4caf260495ef	8	0.3055555555555556	0	0.25	3	0.1388888888888889	6	0.08333333333333333	1	0.08333333333333333	9	0.027777777777777776	7	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	2	0.027777777777777776	
1654	file:/Users/fayimora/FinalYearProject/data/relevant/5272e959ff7a4caf260495f3	6	0.2916666666666667	9	0.125	2	0.125	1	0.125	0	0.125	8	0.041666666666666664	7	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	
1655	file:/Users/fayimora/FinalYearProject/data/relevant/5272e95aff7a4caf260495f5	8	0.21428571428571427	1	0.21428571428571427	9	0.07142857142857142	7	0.07142857142857142	6	0.07142857142857142	5	0.07142857142857142	4	0.07142857142857142	3	0.07142857142857142	2	0.07142857142857142	0	0.07142857142857142	
1656	file:/Users/fayimora/FinalYearProject/data/relevant/5272e95aff7a4caf260495f7	5	0.5357142857142857	7	0.10714285714285714	3	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1657	file:/Users/fayimora/FinalYearProject/data/relevant/5272e95aff7a4caf260495f8	8	0.25	4	0.17857142857142858	3	0.17857142857142858	9	0.10714285714285714	6	0.10714285714285714	7	0.03571428571428571	5	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1658	file:/Users/fayimora/FinalYearProject/data/relevant/5272e95aff7a4caf260495fa	6	0.5	9	0.19230769230769232	8	0.038461538461538464	7	0.038461538461538464	5	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	0	0.038461538461538464	
1659	file:/Users/fayimora/FinalYearProject/data/relevant/5272e95aff7a4caf260495fc	3	0.65625	7	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1660	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead5ff7a4caf2604a879	7	0.28125	6	0.21875	5	0.21875	9	0.09375	8	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
1661	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead5ff7a4caf2604a87b	4	0.39285714285714285	3	0.17857142857142858	6	0.10714285714285714	5	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1662	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead5ff7a4caf2604a87c	3	0.65625	6	0.09375	9	0.03125	8	0.03125	7	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1663	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead5ff7a4caf2604a87d	8	0.6944444444444444	7	0.08333333333333333	9	0.027777777777777776	6	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	2	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
1664	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead5ff7a4caf2604a87e	5	0.6785714285714286	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
1665	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead6ff7a4caf2604a883	1	0.5	0	0.14705882352941177	7	0.08823529411764706	6	0.08823529411764706	9	0.029411764705882353	8	0.029411764705882353	5	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	
1666	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead6ff7a4caf2604a88a	2	0.40625	4	0.34375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	5	0.03125	3	0.03125	1	0.03125	0	0.03125	
1667	file:/Users/fayimora/FinalYearProject/data/relevant/5272ead6ff7a4caf2604a88c	3	0.65625	5	0.09375	9	0.03125	8	0.03125	7	0.03125	6	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
1668	file:/Users/fayimora/FinalYearProject/data/relevant/5272eaf7ff7a4caf2604aa6f	3	0.71875	9	0.03125	8	0.03125	7	0.03125	6	0.03125	5	0.03125	4	0.03125	2	0.03125	1	0.03125	0	0.03125	
